java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/edu/stanford/nlp/stats/IntCounter_toString_42.java,-,-,-,4,-,0,11.636,10160.927,873.205,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_loadIntCounter_106.java,-,-,-,1,-,0,11,2009.27,182.661,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_defaultReturnValue_0.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_firstKeySet_19.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_getFactory_55.java,-,-,-,1,-,0,9.429,1926.505,204.326,-,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/Counters_argmin_8.java,-,-,-,4,-,0,14.773,4538.071,307.192,-,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_lastNumGuessedCorrect_25.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_Distribution_40.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_display_13.java,-,-,-,1,-,0,4.5,316.388,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_incrementCount_14.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_main_42.java,-,-,-,5,-,0,66.842,541136.331,8095.74,-,-,-,92,78.595,-,-,-,-,-,-,12,12,-,-
/src/edu/stanford/nlp/stats/PrecisionRecallStats_PrecisionRecallStats_0.java,-,-,-,1,-,0,12,608.626,50.719,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_toString_40.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_remove_17.java,-,-,-,2,-,0,12,3553.532,296.128,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_f1_33.java,-,-,-,2,-,0,15.321,6410.947,418.43,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_lastRecall_21.java,-,-,-,1,-,0,4.8,337.48,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_ClassicCounter_0.java,-,-,-,1,-,0,4,212.603,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_reverseKeys_31.java,-,-,-,2,-,0,13.361,6619.357,495.42,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_clean_38.java,-,-,-,5,-,0,12.618,6129.428,485.782,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_f1_32.java,-,-,-,3,-,0,22.5,3823.135,169.917,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_retainNonZeros_39.java,-,-,-,4,-,0,12.923,4681.007,362.221,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_logInPlace_34.java,-,-,-,2,-,0,10,1932.62,193.262,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_lastNumGuessed_23.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toString_124.java,-,-,-,3,-,0,12.48,8971.929,718.905,-,-,-,16,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_addToTotal_27.java,-,-,-,1,-,0,6.75,326.916,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_setCount_56.java,-,-,-,1,-,0,6,451.705,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_equals_150.java,-,-,-,6,-,0,21.25,11215.591,527.793,-,-,-,17,100,-,-,-,-,-,-,5,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_flatten_32.java,-,-,-,3,-,0,14.733,6870.351,466.313,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_subtractAll_29.java,-,-,-,2,-,0,9,1439.202,159.911,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_argmax_34.java,-,-,-,1,-,0,5.625,689.759,122.624,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/MultiClassPrecisionRecallExtendedStats_getAccuracy_21.java,-,-,-,1,-,0,4,212.603,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_save2DCounter_113.java,-,-,-,3,-,0,12.158,5090.325,418.685,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_setBagEval_0.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Multinomial_Multinomial_0.java,-,-,-,4,-,0,14.438,6517.577,451.434,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/Counters_sample_141.java,-,-,-,4,-,0,14.531,6335.179,435.969,-,-,-,11,100,-,-,-,-,-,-,1,11,-,-
/src/edu/stanford/nlp/stats/Counters_powNormalized_143.java,-,-,-,2,-,0,14,5440.939,388.638,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_collectCountCounts_25.java,-,-,-,2,-,0,10.562,3745.807,354.633,-,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/stats/MultiClassPrecisionRecallStats_getPrecisionDescription_10.java,-,-,-,1,-,0,11.452,5068.93,442.609,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_printCounterComparison_98.java,-,-,-,1,-,0,8.643,1081.202,125.098,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_decrementCount_15.java,-,-,-,1,-,0,6.75,499.559,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toTiedRankCounter_60.java,-,-,-,9,-,0,29.676,56959.831,1919.411,-,-,-,39,94.912,-,-,-,-,-,-,6,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_incrementCount1D_29.java,-,-,-,4,-,0,13.464,5569.841,413.675,-,-,-,15,100,-,-,-,-,-,-,5,0,-,-
/src/edu/stanford/nlp/stats/Counters_linearCombination_94.java,-,-,-,3,-,0,21,10085.116,480.244,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_argmax_9.java,-,-,-,1,-,0,9.167,1136.667,124,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_argmax_10.java,-,-,-,8,-,0,16.5,10409.88,630.902,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/SimpleGoodTuring_validate_9.java,-,-,-,3,-,0,13.867,4946.27,356.702,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_setDefaultReturnValue_5.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_main_45.java,-,-,-,1,-,0,35.294,28058.824,795,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_incrementCount2D_24.java,-,-,-,2,-,0,10.292,2580.823,250.768,-,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_addAll_34.java,-,-,-,1,-,0,10.045,2072.611,206.323,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toPriorityQueue_64.java,-,-,-,2,-,0,13,4812.162,370.166,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Gamma_Gamma_0.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_loadIntoCounter_107.java,-,-,-,4,-,0,11.667,9595.853,822.502,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distributions_skewDivergence_7.java,-,-,-,1,-,0,11.688,2134.849,182.661,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_containsKey_20.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_scale_102.java,-,-,-,2,-,0,12,3202.682,266.89,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_EquivalenceClassEval_4.java,-,-,-,1,-,0,7.333,839.292,114.449,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_EquivalenceClassEval_3.java,-,-,-,1,-,0,7,601.661,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_divideInPlace_26.java,-,-,-,2,-,0,15.438,3525.933,228.401,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_isEmpty_30.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_min_47.java,-,-,-,2,-,0,8.556,1553.013,181.521,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_jaccardCoefficient_67.java,-,-,-,4,-,0,21.714,10441.863,480.875,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_displayLast_16.java,-,-,-,1,-,0,9.429,2614.787,277.326,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_goodTuringWithExplicitUnknown_21.java,-,-,-,6,-,0,27.55,37897.888,1375.604,-,-,-,27,98.917,-,-,-,-,-,-,7,6,-,-
/src/edu/stanford/nlp/stats/MultiClassAccuracyStats_getDescription_13.java,-,-,-,2,-,0,17.368,22349.671,1286.799,-,-,-,17,100,-,-,-,-,-,-,1,2,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_subtractAll_36.java,-,-,-,3,-,0,13.562,5523.625,407.272,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_main_37.java,-,-,-,1,-,0,49.154,281226.108,5721.345,-,-,-,52,88.117,-,-,-,-,-,-,33,0,-,-
/src/edu/stanford/nlp/stats/Counters_divideInPlace_161.java,-,-,-,2,-,0,8.769,2280.491,260.056,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toSortedList_57.java,-,-,-,2,-,0,12.5,3905.976,312.478,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_containsKey_8.java,-,-,-,2,-,0,11.556,2215.842,191.756,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/SimpleGoodTuring_getProbabilities_2.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/DirichletProcess_drawSample_1.java,-,-,-,2,-,0,7.65,1494.846,195.405,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/DirichletProcess_probabilityOfNewObject_5.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/SimpleGoodTuring_readInput_10.java,-,-,-,3,-,0,16.21,16384.934,1010.812,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_totalDoubleCount_10.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_totalCount_19.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_formatNumber_36.java,-,-,-,-,-,0,78.29,818445.996,10454.049,-,-,-,192,71.678,-,-,-,-,-,-,38,37,-,-
/src/edu/stanford/nlp/stats/Distribution_toString_41.java,-,-,-,4,-,0,14.636,14471.219,988.717,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_decrementCount_14.java,-,-,-,1,-,0,6.75,659.288,97.672,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_retainTopKeyComparable_37.java,-,-,-,3,-,0,12.688,5042.75,397.458,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_lastRecall_22.java,-,-,-,1,-,0,11.25,2139.354,190.165,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toComparatorDescending_54.java,-,-,-,1,-,0,10,1888.696,188.87,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/ClassicCounter_keySet_21.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_lastF1_31.java,-,-,-,2,-,0,12,3891.964,324.33,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_distributionFromLogisticCounter_29.java,-,-,-,3,-,0,18.947,12242.042,646.108,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/MultiClassAccuracyStats_confidenceWeightedAccuracy_9.java,-,-,-,2,-,0,11.917,2338.029,196.198,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/SimpleGoodTuring_print_8.java,-,-,-,2,-,0,30.222,20141.831,666.458,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_remove_31.java,-,-,-,2,-,0,6.818,1407.538,206.439,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distributions_Distributions_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_incrementCount3D_26.java,-,-,-,2,-,0,11,3050.585,277.326,-,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/GeneralizedCounter_conditionalizeOnce_18.java,-,-,-,2,-,0,7.222,1257.859,174.165,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_toCounter_136.java,-,-,-,2,-,0,11.667,5016.667,430,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/stats/Counters_toBiggestValuesFirstString_127.java,-,-,-,3,-,0,12.526,6002.829,479.217,-,-,-,10,100,-,-,-,-,-,-,0,3,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalIntCounter_getCount_18.java,-,-,-,3,-,0,10.769,3072.389,285.293,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/AbstractCounter_decrementCount_4.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_hashCode_39.java,-,-,-,1,-,0,11.7,2910.912,248.796,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_setCount_18.java,-,-,-,1,-,0,5.786,578.571,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_getCounter_4.java,-,-,-,2,-,0,12,3311.247,275.937,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_getUniformDistribution_10.java,-,-,-,2,-,0,14.875,6569.1,441.62,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_hashCode_39.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_addInPlace_21.java,-,-,-,2,-,0,9.333,1680.793,180.085,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_keysBelow_48.java,-,-,-,3,-,0,12.458,3876.265,311.138,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_scale_140.java,-,-,-,2,-,0,14.733,6303.724,427.855,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/EquivalenceClassEval_recall_18.java,-,-,-,1,-,0,4.8,337.48,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/IntCounter_doubleMax_46.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/AccuracyStats_AccuracyStats_1.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/TwoDimensionalCounter_removeZeroCounts_35.java,-,-,-,3,-,0,8.625,2736.587,317.285,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Distribution_containsKey_7.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/stats/Counters_serializeCounter_118.java,-,-,-,1,-,0,8.727,1697.569,194.513,-,-,-,5,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/stats/MultiClassPrecisionRecallStats_getPrecisionDescription_9.java,-,-,-,1,-,0,11.632,4827.105,415,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/ExternalEvaluate_main_2.java,-,-,-,7,-,0,20.667,27449.517,1328.202,-,-,-,33,98.082,-,-,-,-,-,-,1,2,-,-
/src/edu/stanford/nlp/sentiment/SimpleSentiment_classify_2.java,-,-,-,1,-,0,9.273,1845.613,199.037,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_getVocabWord_19.java,-,-,-,3,-,0,7.312,1195.583,163.499,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/sentiment/BuildBinarizedDataset_BuildBinarizedDataset_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/ReadSentimentDataset_convertTree_1.java,-,-,-,21,-,0,32.857,143340.678,4362.542,-,-,-,72,80.051,-,-,-,-,-,-,9,15,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_SentimentModel_2.java,-,-,-,14,-,0,21.508,59917.788,2785.892,-,-,-,68,84.44,-,-,-,-,-,-,10,13,-,-
/src/edu/stanford/nlp/sentiment/Evaluate_reset_1.java,-,-,-,1,-,0,5.625,437.114,77.709,-,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentTraining_runGradientCheck_3.java,-,-,-,1,-,0,9.273,1887.559,203.56,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/BuildBinarizedDataset_setSpanLabel_4.java,-,-,-,8,-,0,19.062,16321.983,856.235,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SimpleSentiment_featurize_0.java,-,-,-,4,-,0,14.82,10810.626,729.462,-,-,-,18,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_printSummary_14.java,-,-,-,7,-,0,34.395,75985.416,2209.177,-,-,-,31,96.816,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentCostAndGradient_scoreDerivatives_4.java,-,-,-,4,-,0,14,9675.739,691.124,-,-,-,19,100,-,-,-,-,-,-,3,3,-,-
/src/edu/stanford/nlp/sentiment/SentimentUtils_readTreesWithGoldLabels_2.java,-,-,-,1,-,0,6.188,657.101,106.198,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentPipeline_setIndexLabels_2.java,-,-,-,3,-,0,12,3582.661,298.555,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_randomTransformMatrix_5.java,-,-,-,1,-,0,11.5,3163.624,275.098,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_exactNodeAccuracy_10.java,-,-,-,1,-,0,6.75,513.726,76.107,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_initRandomWordVectors_10.java,-,-,-,6,-,0,11.532,9129.138,791.618,-,-,-,22,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentCostAndGradient_domainDimension_1.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/sentiment/RNNTrainOptions_setOption_2.java,-,-,-,20,-,0,37.067,138284.961,3730.645,-,-,-,61,84.918,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_saveSerialized_25.java,-,-,-,2,-,0,5.786,717.429,124,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_getUnaryClassification_21.java,-,-,-,1,-,0,6.75,659.288,97.672,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_approxCombinedAccuracy_3.java,-,-,-,5,-,0,36.444,23355.501,640.852,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentCostAndGradient_getPredictedClass_3.java,-,-,-,3,-,0,14.25,3448.899,242.028,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_getClassWForNode_17.java,-,-,-,4,-,0,15.86,13233.909,834.42,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_reset_4.java,-,-,-,2,-,0,15.842,9190.09,580.105,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentTraining_SentimentTraining_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentCostAndGradient_SentimentCostAndGradient_0.java,-,-,-,1,-,0,10.8,1147.76,106.274,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/RNNTestOptions_setOption_1.java,-,-,-,5,-,0,20.312,12433.395,612.106,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/RNNOptions_toString_1.java,-,-,-,7,-,0,35.556,81396.075,2289.265,-,-,-,34,95.755,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/BuildBinarizedDataset_setUnknownLabels_1.java,-,-,-,3,-,0,8.182,2048.417,250.362,-,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentTraining_main_4.java,-,-,-,15,-,0,27.368,80298.314,2933.977,-,-,-,63,83.028,-,-,-,-,-,-,13,16,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_randomWordVector_9.java,-,-,-,1,-,0,5.5,665.103,120.928,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/BuildBinarizedDataset_setPredictedLabels_2.java,-,-,-,3,-,0,6.75,1719.592,254.754,-,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_getTensorForNode_16.java,-,-,-,4,-,0,15.167,10745.132,708.47,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/BuildBinarizedDataset_main_5.java,-,-,-,12,-,0,20.469,79870.104,3901.929,-,-,-,66,83.522,-,-,-,-,-,-,17,10,-,-
/src/edu/stanford/nlp/sentiment/SentimentUtils_sentimentString_6.java,-,-,-,3,-,0,16,3760.352,235.022,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SimpleSentiment_imdb_5.java,-,-,-,2,-,0,8,2787.114,348.389,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentModel_randomTransformBlock_6.java,-,-,-,1,-,0,9.455,2037.391,215.493,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_lengthAccuracies_12.java,-,-,-,2,-,0,17.5,8415.317,480.875,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentUtils_readTreesWithLabels_4.java,-,-,-,2,-,0,11.789,4638.719,393.463,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/AbstractEvaluate_eval_5.java,-,-,-,2,-,0,9.167,1198.989,130.799,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/sentiment/SentimentCostAndGradient_getTensorGradient_12.java,-,-,-,2,-,0,14.026,6872.895,490,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
